PC1,PC2,PC3
-0.7356627009051319,-0.49609649852560184,1.4167335935114278
1.7419363816173208,0.8670491026238503,-0.3954331425561829
1.125358458309469,0.12462967492149796,1.4068126918004544
1.819305061248238,-2.20799681990671,-0.3101573667796234
-0.3759331532117013,-0.1744266468921321,-0.2084579262989878
-4.785849883135773,0.1061505934360157,-0.171636842130475
-2.3793916703953824,0.9156589201112882,1.3619980414261073
-1.5968549692549667,0.5556836660466337,2.471344059510561
-1.8533582660143657,-1.8098149984924676,-0.17993763029360835
1.7714795239838461,-0.5120631147893809,-0.5448786147801844
-0.9946327334495453,1.9690000731648547,-1.0751919316913197
-0.31990538055683976,0.6060675834693113,1.7826791738825096
2.1089631132289144,-0.5742138098165429,-0.6679006338732242
0.29625508171051496,-1.4465200987123896,-1.0417633378261875
-1.826466895215403,1.430351731330933,0.32339213400744377
0.08919803382651642,-0.1137184971693322,0.2197465848818569
-0.16908609730250843,1.2240161231497197,-0.6284718086207024
2.499080389802561,0.6589091832315337,-0.603193753063379
-5.0880439618985625,0.8100653781326349,0.23231418738877108
0.08178142338567439,0.9458947126946676,1.370262447310893
0.7361508633928058,2.624549657101733,-0.18341535280116686
1.6300946000146759,-1.694003218556131,-1.3952763887744455
2.00412904549505,0.009374680565602887,0.009199772677143057
-1.0322932551098118,-0.312228807898825,0.5185159601067167
0.4970994728731202,-2.026730866598343,-0.13082601597886298
-2.192123566288298,0.07298476989870022,0.7768767554905558
-0.12707474003893832,0.9072871977906457,1.1239042163894086
-1.5354930244217244,0.872384407419471,2.1015116643375396
0.811340321567069,0.359142347403935,-0.9607452276866154
-2.1136801433163113,1.2100145621039908,0.08689700748265293
-0.16908609730250843,1.2240161231497197,-0.6284718086207024
2.219292604923346,0.43174636424699214,0.18523142986168803
1.574046062128117,0.20547953371842848,-0.012431349999915346
0.7165915663652939,0.35266677195333807,1.0703222300438315
0.8714833176877249,0.13514513454405352,1.1622009341543003
-2.0690856332028864,1.1955332050243659,1.898026756889692
-3.2979458313451686,0.9820756019244524,-0.08401519315227336
2.6582962618939425,-2.7266057234686247,0.7223581484323488
1.2086433883313086,-0.11181788250654871,0.027229268129155715
-1.0971628997867038,0.6020001017806933,-0.016823188190477914
0.042602273692967485,0.588315376578916,1.9231273705275491
3.694225006858011,-2.560177727146307,-0.16553817722084493
1.932027863117141,0.6971106671850238,1.3759462423123936
0.25918910337029477,-1.6752481900349343,-0.7377956104807595
1.3018755775900188,0.40845738558530065,1.7881360163216156
-2.403265305784216,-0.3623054574968773,-0.028447010105315813
1.6257526859790792,0.5764033512054487,-0.7306916883422075
0.15078875537382896,-0.11950142374304147,0.9267049274771315
4.0677996245190124,0.3588742582430918,1.9479846818770366
-0.28867482873944217,0.6126474538759781,-1.192011659576501
0.07629151734614029,3.1542028355416707,0.17260518213608242
0.8714833176877249,0.13514513454405352,1.1622009341543003
2.248493252021398,-0.08953617116429849,0.8531351558986958
1.1963995477417313,-1.2131402383014989,-1.202415721125712
1.5786797204049647,-2.33943148023922,-0.09704706674880344
2.295592852689945,1.3098184108654132,-0.7235549766717708
-2.1215240360055363,-2.487028434120561,-0.055459057448470295
1.32733124658202,-0.776122599517796,-1.05554909935479
-0.8419963619546362,0.3549398533723547,0.5750913463539967
-1.0557042730388249,2.926344238635225,-0.905801721261857
1.5344674096808317,0.7886583507973635,-2.080390497142418
2.2720855207258,0.6915377367922809,-2.238880006863406
-0.7083794934120227,1.1887814868536715,0.37326457614525493
-2.1988301099782577,-0.21363660782463956,0.2842274841878238
0.7667463973133394,0.08213839850043932,-0.3152758244393774
2.0102062268400758,-0.9616729168851518,-0.8125135411372836
-0.46423977755026774,1.6112463680496412,0.39022649962126327
1.9302523962935572,-2.600284906228711,0.021335952891006864
0.19620724904309433,1.36386561062174,1.5677310919255418
-1.4315893937747597,0.28297805944511706,-0.3633205931987543
-0.49756779571932575,1.9156310569439423,1.4434931855238042
3.405214549884355,0.8805875926314977,-0.5525423827351543
1.2267313836446172,0.5165009315535363,-0.29505980341865
-1.372950497561726,1.0400087638178241,-1.4127158887279658
-0.6088757091387392,1.2116141694375115,0.003130915643139845
-0.6144615755163212,-0.10199633189253458,0.5217836811537023
2.0179083677525727,-1.4840307636615502,1.0134039664940715
-2.2733616439575184,0.9745668464415179,2.041423445767142
1.8528581080651594,1.7588394545917652,0.3496936708884394
-1.1319332255766352,0.7846839736255921,-0.20367408196987055
-1.8522936304852526,-1.3037718033822876,-1.451079666477953
-1.7357417268107724,0.9102649272428454,-0.12578769927840253
0.39487840870925517,0.03911167522829074,-1.2876624451467018
-0.22584692284444127,2.5910610038666535,0.28346754067192237
-2.466553415586263,-1.413181058196078,0.23024536815712265
-3.1583055067488353,-0.9384933050096184,2.049373776550532
-1.5268392060888256,-0.4139443670107074,0.45081596585249
1.7343009038159396,-1.0916471826719938,-0.1097323490095096
-0.580059418604426,2.0466658031841765,-0.15424954956908762
3.7954048216044014,-0.2885695082631224,1.0451668638585052
0.542933061154383,0.6474240611851543,1.1227436540953226
0.15151763763292922,0.42668593880035566,-0.7166270580276459
-1.354978845692522,-2.3236212679834534,0.2545456498193027
0.42018344599297874,-2.7308559011581077,-0.022663264375730036
0.5318558110313389,-0.680517536020295,-1.498276291734513
-2.706145442272857,0.07073015292828785,0.541744573810276
-0.24976438508563,1.0227496706563008,-0.6612284920086934
0.8177128618029221,-0.1823806941737133,-0.8490356116276269
2.8311717186970697,1.2736139105899713,-0.5504885906560735
-1.5715657112944885,1.922064326116131,1.0183697695650222
0.049092398051034984,0.13468921024757702,0.7729812118684333
1.9574572323378487,-0.07955976279568254,0.5356345996929883
1.808562664254803,0.8411648760768199,-0.839920958186695
1.5786797204049647,-2.33943148023922,-0.09704706674880344
-1.8840814978344835,-0.14917482684784553,1.3286866261498598
-0.32803412928451414,-1.5239924890370626,0.07012521209027912
2.3576409770472737,-1.379407322732033,0.7454111584475616
0.717777926323335,0.6845110169414664,1.828024199370104
1.8560585979926352,-0.505541663137173,2.207194575029842
1.494639482287079,1.8515633071867155,0.760679061289747
-1.8222504224778588,-2.3064623609861665,0.3591836396772726
2.673011884632943,0.5635615754041654,0.9451522393423468
-3.222466691850696,1.451057805262932,-0.6164044284764
1.20295188671265,-1.8507721206753365,-0.8845119604617642
0.3535022812205708,-1.6491919900297671,0.9799743546597227
4.3489394800003955,-1.4255226390602236,-0.34025970077364015
3.1968731683402196,-1.4769350238252115,-0.3524290720229375
0.7343829917897411,1.27533038080795,-1.4015375232635414
1.0511986317583362,-1.1344161983537846,-1.2774058450939814
3.0246021582650986,0.8313865982824398,0.10518174288107501
-0.08035306300664051,1.482352463962323,0.8531374315673026
0.47659809041830997,1.7302621205454916,0.8927377521442611
1.5786797204049647,-2.33943148023922,-0.09704706674880344
-2.5886455154141514,-1.4551665899134703,0.3534048430714489
2.3612736820228273,-1.439926104303065,-1.9503056057976815
0.7841399821879148,-1.0560054468724562,-0.7078407894130382
-3.9472464998154377,-1.7029322106182203,-0.2641299934262065
-3.308693393762173,-1.9238832268095702,0.02043953620015555
0.741589397478193,1.3361800173624248,0.9955191422112234
-2.8019926887141824,-0.4680001925210852,0.6038667221358004
1.3801330479181648,1.4646150019902653,-1.6299802476497085
0.8189582832548391,2.419721785529271,0.6514613128546582
3.2426734984259236,-0.19352172292471218,1.45672606788319
0.25578334172119127,-3.8028824562753876,0.3104872225575564
-0.45929801631887857,2.0486677875413823,-0.3364595226393411
-1.513112870304766,-0.23713701205347332,0.47497148737328326
0.7515850262265654,-1.1485743835981972,1.0206054858010034
2.111006684743868,-0.9155983394571748,-1.098537332834197
1.0884733816225642,1.2282193270453305,-2.3742646001030856
0.7560358439585482,1.0732338902115734,0.09150553865704915
0.13150083516085156,-1.6435942748787769,-0.15997340852110803
2.760001912630097,0.7732284064302624,-0.711935246800657
0.9676896950892446,1.4385395664652505,-1.057855092313775
-1.244395930323199,-2.4751625138117146,-0.34456957449841324
-2.647493373619772,-1.525605652034825,0.7318031906650904
1.5653715308351916,-0.738977156649912,-0.5943142233025712
-1.2613254376294176,0.9962294108847749,1.0540079369174675
-0.0781613607518704,-0.622931760184626,-0.35355760916068096
-0.22207391613228553,-0.21781078949860924,-0.6307565785370424
0.0055600241497325426,-2.5832922033855463,-0.2939387774263143
2.089399850191241,-0.4995051888735893,0.034508770606645235
-0.35159401268592955,0.13325211884680235,-0.3504270073131175
-2.0063503269395784,-0.2295980563105801,2.363992848912366
-0.015123622757037566,0.3613492987302818,-0.6107910420636843
-0.85789931544039,-1.8383678560768373,1.471827540310408
-1.2735157764379477,-0.9405494277939573,-0.8201384505831653
0.9850315423223854,-1.6535752728474296,-0.30159257248380433
-2.3794664544975213,-0.10264540603065203,1.4686886299916886
2.487173894173817,-1.1624286419233538,-0.4344527428463169
-3.7764498231146986,-1.1984869658813502,1.3711678650615544
-1.3451518899462434,1.6972151144926824,-1.2203326651529371
0.3490275205814421,-1.0321920769430968,1.3716574345013413
-0.8330932914142488,1.6847304891884571,-1.597574953111177
2.9701926985828693,-0.5355218171463174,-1.2987942329533182
-1.6922560117165433,0.4104999198710179,-0.9853947313008747
2.119408499973851,-1.9395063966449109,-0.3169145084996738
-0.5036884763685475,-1.4702419596370595,0.35705948318418723
-0.683582795434456,-2.0003843572866185,0.9579038750204307
3.3112471152614966,-1.6979536904924193,-1.91927951747602
-1.5002654294814328,0.01688722535364747,-1.628768876497669
1.3619027759548679,-2.3935400114932603,-1.4933903899433965
-2.8878688195495683,-2.101702998066772,-1.3232720834853766
-0.8757302917071675,1.3369723932065865,-0.6803785778206972
-2.9296933128429554,0.26066955860742097,-0.45410238320262336
3.264006417689161,0.288077395731425,0.36225802077826924
3.1560194999741897,1.248755096439918,-2.2505886423032613
1.6002622051079334,-2.037726965589847,0.4136827064787655
-0.24825446789671082,-0.7794566633447487,-0.8687434523830756
4.154213744744938,-1.303294727383348,-0.4372182008549833
-0.15652439138386134,1.2287899284818,-0.83304379898491
0.5181792996438913,1.0752636671806588,-0.8553201327929482
-3.0756058829555406,-0.819080305293086,1.1049881212811428
1.6841414295631392,-0.26590975065438377,-0.866256802664077
-0.8644325355307454,0.08883252838640038,-1.0494970729927908
0.37317289004063575,0.44032050337754114,1.0420459842944267
1.0592208504060818,-0.12455935257637246,-0.8006942156378618
-1.7987103879823907,0.9836512332151066,-1.568904903153634
-0.20225014426446702,-0.5204151414176204,-0.6334175815846248
-0.283095308752592,-0.22424512978050554,-0.39674214142150915
0.8072574646608192,-0.9370898517563742,-1.3804242979009662
-0.44723095143010766,-0.3015971468302488,-0.6631269237208357
-0.13876604147078586,0.41399764117819443,-0.440764018437734
-0.12544848369775935,-0.15142944500768438,-1.121306175488268
0.26298661578351906,-0.7280554091256793,-0.7058706643308817
0.9324325613313906,-1.0238729420718595,0.285537483831987
-0.9152752761610395,-0.9367426533755053,-1.066991509060269
0.47667825865649843,-0.8834357402008686,-0.08858164215823894
-1.287946474172763,-0.32574856441875444,-2.1766662244144994
4.211687436725476,-0.2566127511912001,0.08452383547857635
0.8638830434846262,-0.5534900617381997,-1.5051224609645555
0.8421696833361816,1.099468717600877,-1.9542472763166445
0.08317127267640877,-1.0046164428266344,0.7915065741089675
-1.1031565784218806,-0.734146503731871,2.564561766717688
-1.043616957682022,2.0522250385394716,-1.4427178575762145
0.7515399963435433,0.575551880856015,-1.1671884370767907
1.7340661847468826,1.9407844304960322,-2.699778461965427
0.6952432163875301,-2.8213989188132524,-0.7822143651142759
1.1884285536498904,1.0609557387775193,-0.06361492971483416
1.6922565970524128,0.5043084364996705,0.1486767700289046
-1.4364313835478375,-0.8754294079734116,0.7418345097684632
-2.0836501072878595,0.0964079733936272,2.6056802759139512
-0.4766516146130337,0.051835187633205916,1.0884470305151563
2.062995899546024,2.2618020833589987,0.8735750890801457
2.7224912207607637,0.12500734567381064,0.855325629568038
-2.816207876797311,-0.881011669009121,1.6819371342991989
-1.8709340422090501,-0.9075764101696887,-1.037812630420799
1.1884285536498904,1.0609557387775193,-0.06361492971483416
0.4741672376406981,-0.8965753057557244,-0.3468791076670565
1.2437281986715325,-0.33172826258124366,-0.02736773831633198
-3.1042687373716102,0.801449159396918,1.5421269334846333
0.3870063269237063,-1.3761647356878914,-0.6473849462939165
-2.6327030828964717,-0.22762298411797624,-0.011680508811513099
-2.759069074058691,-0.07249862352904865,-0.04871716779892102
1.2049913107309123,-0.25309597989001487,-0.6411095177287659
-1.3599049195628825,0.5548255377413752,1.0619958816187625
0.12905177899845288,-0.9799947268057194,0.4889832395240361
1.599165388217571,-1.1180818285841214,3.1907623765665085
0.480612592809392,0.545025348309626,1.3102947835946348
-1.309186165940846,0.9292819159778762,-1.0317520038775767
-0.5442779846427459,0.2926441657677512,-0.8493893463380136
-0.0020700000410171283,3.8081264672440303,-1.9517236140557936
1.2534223915264024,-0.13470140569580846,-0.4925039330216233
-1.817936558472416,0.3481286672497276,-0.9133104788222678
-0.9242870169453845,-1.121549106270889,-1.2637817112694634
1.5008475332970066,0.6051284223545254,-0.3418773478930553
3.9969112306325965,-0.23575055578125767,-0.06144653673250735
1.1698119098184763,-2.200160118336023,-1.3904704318206977
-2.5255598493403233,0.5462865479227539,-0.37112121324968506
-0.3803346038359198,1.6101526851430181,-0.20835364133331072
0.8725398597132328,0.14775699523328914,0.24459226200656758
-0.4766516146130337,0.051835187633205916,1.0884470305151563
1.4953294061222053,0.9406253289172073,0.09747201368575312
-0.2816297114001954,-0.9743203937891607,-0.21568735858698523
0.10111461629534599,1.4958624645976293,-0.08307833797342411
-1.9995178685653754,1.3134000430146808,-0.22758310750619515
-0.21493281506829467,-0.14338366541400513,-2.6302634497396284
-0.8096197343224846,0.7485895002180126,0.3042997480834667
1.5119759025306292,0.47740491497850324,-2.3519682640876143
0.9349422652391315,2.0226189544645568,-1.263013813811321
-0.34399677775652676,0.21216102564838918,3.064182088505466
1.077824130261619,-1.1620938535949925,0.14795104520294972
3.492905494415596,1.6084520844475312,1.1230264009222162
1.3282358131926015,2.1393641722254833,-0.8741910843467713
0.07674592348550077,3.1817156224940732,-0.2924954749242491
-2.6107415463005834,-0.1917157106389311,2.6209795301929613
-1.097667881731826,1.1445671955398375,1.2051277005811205
1.3109348606153297,1.7176483176744013,1.5376914195144271
-2.4307682637401444,-0.7156158966105051,1.1455246285448288
4.181252739416087,0.4720071827598862,1.9472661721968456
0.20516084356491965,1.1747520571245387,-1.9931320379342221
-0.057851185799518395,-1.1130298610191307,1.3690447076548378
-1.0503160625309858,-1.6838978584960798,-0.5933818291421757
-0.07117484206399544,-0.8495739851244613,0.7630399678476208
2.7061070706103365,0.03925010053474373,-1.301123083434853
-3.0083250550233274,1.017056008452533,-2.069907005432108
-0.7586871415718294,0.9604430979535477,-2.204707056017018
-0.544755382683639,-2.977744701426006,0.8886530906780119
0.25792482340668316,0.44927347361265785,-1.1411339189489074
-0.16444580397795283,-1.4666122520094755,-1.8436978894753837
0.6493199311204709,1.040870438748224,-1.7215688137625589
